,0,1,2
902,0,-0.2622703139052613,75
903,2,-0.2622703139052613,75
904,1,-0.2622703139052613,75
905,3,-0.2622703139052613,75
906,5,-0.2622703139052613,75
907,0,0.2937653059322648,76
908,1,0.2398901451968964,76
909,2,0.3877290423552746,76
910,3,0.9798439294429985,76
911,4,0.5096519011024718,76
912,5,-0.2818284803403503,76
913,4,-0.2818284803403503,76
914,0,-0.2818284803403503,76
915,2,-0.2818284803403503,76
916,1,-0.2818284803403503,76
917,3,-0.2818284803403503,76
918,5,-0.2818284803403503,76
919,0,0.2919354392187699,77
920,1,0.24698919756688492,77
921,2,0.3874145725027653,77
922,3,0.9576470084032555,77
923,4,0.5046509891740157,77
924,5,-0.2622703139052613,77
925,4,-0.2622703139052613,77
926,0,-0.2622703139052613,77
927,2,-0.2622703139052613,77
928,1,-0.2622703139052613,77
929,3,-0.2622703139052613,77
930,5,-0.2622703139052613,77
931,0,0.2937653059322648,78
932,2,0.3272363782206798,78
933,1,0.23891324353808727,78
934,3,0.9760071405174796,78
935,4,0.5044330722309808,78
936,5,-0.2621274281453659,78
937,4,-0.2621274281453659,78
938,0,-0.2621274281453659,78
939,2,-0.2621274281453659,78
940,1,-0.2621274281453659,78
941,3,-0.2621274281453659,78
942,5,-0.2621274281453659,78
943,0,0.29186510916132147,79
944,1,0.24153644993088266,79
945,2,0.38688202842227415,79
946,3,0.9488890832257061,79
947,4,0.5046509891740157,79
948,5,-0.3612410753683027,79
949,4,-0.3612410753683027,79
950,0,-0.3612410753683027,79
951,2,-0.3612410753683027,79
952,1,-0.3612410753683027,79
953,3,-0.3612410753683027,79
954,5,-0.3612410753683027,79
955,0,0.29188196037122616,80
956,1,0.23886569157968465,80
957,2,0.39120215730115376,80
958,3,1.0996725227613,80
959,4,0.5046509891740157,80
960,5,-0.2637561136471628,80
961,4,-0.2637561136471628,80
962,0,-0.2637561136471628,80
963,2,-0.2637561136471628,80
964,1,-0.2637561136471628,80
965,3,-0.2637561136471628,80
966,5,-0.2637561136471628,80
967,0,0.29188196037122616,81
968,2,0.3914682765654145,81
969,1,0.2449781262495208,81
970,3,0.9803076162408044,81
971,4,0.5049627549124261,81
972,5,-0.2622703139052613,81
973,4,-0.2622703139052613,81
974,0,-0.2622703139052613,81
975,2,-0.2622703139052613,81
976,1,-0.2622703139052613,81
977,3,-0.2622703139052613,81
978,5,-0.2622703139052613,81
979,0,0.2936990784969561,82
980,1,0.2387070432330615,82
981,2,0.39120215730115376,82
982,3,1.1072516529387453,82
983,4,0.5051773813013932,82
984,5,-0.34112650458250293,82
985,4,-0.34112650458250293,82
986,0,-0.34112650458250293,82
987,2,-0.34112650458250293,82
988,1,-0.34112650458250293,82
989,3,-0.34112650458250293,82
990,5,-0.34112650458250293,82
991,0,0.29362116948339406,83
992,2,0.39214816414204157,83
993,1,0.24033159697583267,83
994,3,0.9751793081356456,83
995,4,0.5046509891740157,83
996,5,-0.2622703139052613,83
997,4,-0.2622703139052613,83
998,0,-0.2622703139052613,83
999,2,-0.2622703139052613,83
1000,1,-0.2622703139052613,83
1001,3,-0.2622703139052613,83
1002,5,-0.2622703139052613,83
1003,0,0.29186510916132147,84
1004,1,0.23814263727218593,84
1005,2,0.3903851697701612,84
1006,3,1.1037350635177832,84
1007,5,-0.26222991248030914,84
1008,4,0.5094248289466441,84
1009,4,0.5094248289466441,84
1010,0,0.5094248289466441,84
1011,2,0.5094248289466441,84
1012,1,0.5094248289466441,84
1013,3,0.5094248289466441,84
1014,5,0.5094248289466441,84
1015,0,0.29188196037122616,85
1016,1,0.2399865370621934,85
1017,2,0.3934667496112299,85
1018,3,0.9649554959000985,85
1019,4,0.5046509891740157,85
1020,5,-0.2706892745586055,85
1021,4,-0.2706892745586055,85
1022,0,-0.2706892745586055,85
1023,2,-0.2706892745586055,85
1024,1,-0.2706892745586055,85
1025,3,-0.2706892745586055,85
1026,5,-0.2706892745586055,85
1027,0,0.2937653059322648,86
1028,1,0.2378278949847543,86
1029,2,0.394069747543582,86
1030,3,0.9647810253943492,86
1031,4,0.5046509891740157,86
1032,5,-0.3582722195769576,86
1033,4,-0.3582722195769576,86
1034,0,-0.3582722195769576,86
1035,2,-0.3582722195769576,86
1036,1,-0.3582722195769576,86
1037,3,-0.3582722195769576,86
1038,5,-0.3582722195769576,86
1039,0,0.29186510916132147,87
1040,2,0.39034154621109496,87
1041,1,0.2378278949847543,87
1042,3,0.9593751877879632,87
1043,4,0.5044330722309808,87
1044,5,-0.26449981935033007,87
1045,4,-0.26449981935033007,87
1046,0,-0.26449981935033007,87
1047,2,-0.26449981935033007,87
1048,1,-0.26449981935033007,87
1049,3,-0.26449981935033007,87
1050,5,-0.26449981935033007,87
1051,0,0.2919354392187699,88
1052,2,0.3899531206377688,88
1053,1,0.24305772818084878,88
1054,3,0.9743918148203242,88
1055,4,0.5046509891740157,88
1056,5,-0.2667837430649489,88
1057,4,-0.2667837430649489,88
1058,0,-0.2667837430649489,88
1059,2,-0.2667837430649489,88
1060,1,-0.2667837430649489,88
1061,3,-0.2667837430649489,88
1062,5,-0.2667837430649489,88
1063,0,0.2937653059322648,89
1064,1,0.2436169855920832,89
1065,2,0.3915212709209369,89
1066,3,0.9592969884931206,89
1067,4,0.5096519011024718,89
1068,5,-0.27560661899532485,89
1069,4,-0.27560661899532485,89
1070,0,-0.27560661899532485,89
1071,2,-0.27560661899532485,89
1072,1,-0.27560661899532485,89
1073,3,-0.27560661899532485,89
1074,5,-0.27560661899532485,89
1075,0,0.293711107017227,90
1076,1,0.23798805842082785,90
1077,2,0.3241259528628701,90
1078,3,1.0224930840984718,90
1079,4,0.5044330722309808,90
1080,5,-0.27740948879237426,90
1081,4,-0.27740948879237426,90
1082,0,-0.27740948879237426,90
1083,2,-0.27740948879237426,90
1084,1,-0.27740948879237426,90
1085,3,-0.27740948879237426,90
1086,5,-0.27740948879237426,90
1087,0,0.2909743206068931,91
1088,1,0.24051929333303607,91
1089,2,0.39214816414204157,91
1090,3,0.9590565677380091,91
1091,4,0.5046509891740157,91
1092,5,-0.2622703139052613,91
1093,4,-0.2622703139052613,91
1094,0,-0.2622703139052613,91
1095,2,-0.2622703139052613,91
1096,1,-0.2622703139052613,91
1097,3,-0.2622703139052613,91
1098,5,-0.2622703139052613,91
1099,0,0.29186510916132147,92
1100,2,0.32728437579187325,92
1101,1,0.2387854409963496,92
1102,3,0.9610992226308162,92
1103,4,0.5046509891740157,92
1104,5,-0.27243543356319355,92
1105,4,-0.27243543356319355,92
1106,0,-0.27243543356319355,92
1107,2,-0.27243543356319355,92
1108,1,-0.27243543356319355,92
1109,3,-0.27243543356319355,92
1110,5,-0.27243543356319355,92
1111,0,0.2904785147471718,93
1112,1,0.23855130665681015,93
1113,2,0.3873586440027089,93
1114,3,1.1361054869024467,93
1115,4,0.5044330722309808,93
1116,5,-0.26449981935033007,93
1117,4,-0.26449981935033007,93
1118,0,-0.26449981935033007,93
1119,2,-0.26449981935033007,93
1120,1,-0.26449981935033007,93
1121,3,-0.26449981935033007,93
1122,5,-0.26449981935033007,93
1123,0,0.293711107017227,94
1124,1,0.23978620463074932,94
1125,2,0.3059341988663224,94
1126,3,0.981883755521258,94
1127,5,-0.2930189469200647,94
1128,4,0.5046509891740157,94
1129,4,0.5046509891740157,94
1130,0,0.5046509891740157,94
1131,2,0.5046509891740157,94
1132,1,0.5046509891740157,94
1133,3,0.5046509891740157,94
1134,5,0.5046509891740157,94
1135,0,0.293711107017227,95
1136,2,0.39120215730115376,95
1137,1,0.23849071611114317,95
1138,3,1.0791828266996975,95
1139,4,0.5044330722309808,95
1140,5,-0.27243543356319355,95
1141,4,-0.27243543356319355,95
1142,0,-0.27243543356319355,95
1143,2,-0.27243543356319355,95
1144,1,-0.27243543356319355,95
1145,3,-0.27243543356319355,95
1146,5,-0.27243543356319355,95
1147,0,0.2936449345028001,96
1148,1,0.23975258614325853,96
1149,2,0.39120215730115376,96
1150,3,0.968926135683626,96
1151,5,-0.3537198944676777,96
1152,4,0.5046509891740157,96
1153,4,0.5046509891740157,96
1154,0,0.5046509891740157,96
1155,2,0.5046509891740157,96
1156,1,0.5046509891740157,96
1157,3,0.5046509891740157,96
1158,5,0.5046509891740157,96
1159,0,0.2936449345028001,97
1160,2,0.3915622588277412,97
1161,1,0.23939752366061393,97
1162,3,1.0735970773346166,97
1163,4,0.5046509891740157,97
1164,5,-0.2616887059778646,97
1165,4,-0.2616887059778646,97
1166,0,-0.2616887059778646,97
1167,2,-0.2616887059778646,97
1168,1,-0.2616887059778646,97
1169,3,-0.2616887059778646,97
1170,5,-0.2616887059778646,97
1171,0,0.2909743206068931,98
1172,1,0.2400282121483292,98
1173,2,0.39465481220064075,98
1174,3,0.9646575276104894,98
1175,5,-0.2622703139052613,98
1176,4,0.5042472718743249,98
1177,4,0.5042472718743249,98
1178,0,0.5042472718743249,98
1179,2,0.5042472718743249,98
1180,1,0.5042472718743249,98
1181,3,0.5042472718743249,98
1182,5,0.5042472718743249,98
1183,0,0.2919354392187699,99
1184,1,0.24343817202852241,99
1185,2,0.3909312032534973,99
1186,3,1.0646571795025344,99
1187,4,0.5096519011024718,99
1188,5,-0.26222991248030914,99
1189,4,-0.26222991248030914,99
1190,0,-0.26222991248030914,99
1191,2,-0.26222991248030914,99
1192,1,-0.26222991248030914,99
1193,3,-0.26222991248030914,99
1194,5,-0.26222991248030914,99
1195,0,0.2904965133473002,100
1196,2,0.3912439753319712,100
1197,1,0.24027189195876617,100
1198,3,0.9714738637082497,100
1199,4,0.4975239765676881,100
1200,5,-0.27740948879237426,100
1201,4,-0.27740948879237426,100
1202,0,-0.27740948879237426,100
1203,2,-0.27740948879237426,100
1204,1,-0.27740948879237426,100
1205,3,-0.27740948879237426,100
1206,5,-0.27740948879237426,100
